601.908081 373
647.316711 375
594.130981 380
668.268860 412
635.855530 407
591.581726 420
595.260803 450
641.548828 390
631.079407 419
594.513916 394
648.238647 370
589.963318 396
575.407715 398
554.891785 456
616.719849 452
576.165588 434
614.643250 455
618.021851 414
643.290466 405
669.122070 383
618.414795 450
571.775085 431
578.334534 474
623.232239 449
625.412048 439
587.468689 452
630.492188 422
584.436340 478
628.468384 460
533.459290 444
587.594788 468
603.374390 471
526.686462 483
479.621979 506
574.036987 471
592.040039 450
574.199951 438
569.950562 467
489.190613 483
509.685699 458
625.877014 380
626.474609 405
605.400879 388
683.908386 387
620.252747 410
649.431763 403
596.637390 420
611.786987 453
594.392456 458
563.418945 491
525.758362 508
581.345581 469
579.875061 443
624.031677 430
642.048645 422
596.879028 458
564.917786 448
584.208679 458
612.585815 468
619.994690 466
575.491516 454
624.030396 445
590.095398 463
558.246094 476
640.091431 477
590.009033 453
574.852295 475
598.574524 454
592.567505 477
544.165710 473
561.652954 476
611.830261 419
660.266235 406
676.507141 383
589.225891 431
593.855225 407
558.666260 431
605.817627 458
587.342896 429
563.996765 429
613.705078 436
527.099426 475
554.922729 470
548.570984 456
590.537903 498
597.257812 486
599.408752 476
593.008484 482
567.342346 477
577.407654 467
547.862915 448
552.315247 466
572.573608 445
587.075562 468
592.500732 482
603.280273 482
553.877747 502
565.650757 438
598.955994 434
563.868530 411
584.022705 456
558.578491 480
566.553833 450
538.639282 456
588.514832 449
647.565308 433
615.612427 412
595.934875 428
574.556885 456
564.529907 446
629.047058 456
620.207581 415
634.818726 400
617.873108 373
601.848877 420
606.545471 406
611.686157 428
674.012146 380
622.692322 431
640.106750 380
603.443481 425
619.426453 405
570.819275 425
614.886536 436
560.004517 477
592.038635 421
564.581238 418
638.120728 430
625.350952 434
581.501465 450
539.941956 455
593.189331 472
626.224365 463
636.740479 447
564.730591 458
553.529236 446
608.436707 449
603.761292 419
587.493042 443
584.288086 447
601.987671 468
583.625549 465
565.473022 447
556.446411 450
605.196228 455
589.243347 428
643.122498 395
666.972900 396
606.584106 450
614.495239 427
578.887329 436
552.630737 450
546.067505 465
592.549805 454
553.622742 434
516.391296 497
562.635315 464
604.978088 432
626.577881 448
587.871887 418
577.039307 410
619.786255 393
601.934082 405
554.776611 428
649.141418 401
636.743103 398
585.918457 382
626.324463 395
649.380005 378
614.959534 388
600.507568 381
634.722473 414
633.471985 402
664.096619 386
635.212219 405
607.604248 441
575.844788 445
579.402710 417
594.082520 436
539.788025 447
600.343262 487
499.124481 503
547.463684 508
581.985840 495
570.476685 487
550.614990 481
571.019714 479
585.337341 458
577.848389 477
578.223633 434
564.985535 443
586.558167 452
598.379944 425
607.313843 443
602.373901 455
643.102112 431
553.047302 464
605.166443 421
610.605164 459
604.585693 448
606.068542 444
585.082703 478
583.696167 489
547.911560 473
589.132019 420
605.034546 462
580.999207 456
610.546875 465
586.210754 459
594.809753 451
622.771912 479
621.312744 453
573.383301 466
599.992004 465
544.340149 467
589.730408 468
539.110779 487
588.286072 483
617.918457 442
578.378174 436
570.587646 449
578.668396 425
595.265808 416
603.333252 481
603.431152 459
588.085815 458
638.531006 444
628.258789 449
631.717773 443
620.856201 442
582.103577 439
576.418030 449
618.696960 422
562.432617 447
660.035950 427
598.023926 438
597.083496 412
632.506714 420
663.271790 409
624.502441 413
655.732544 377
575.260559 394
619.023132 401
623.470886 403
616.695190 417
652.730835 413
589.815308 389
628.405151 378
632.313171 373
584.511963 389
647.871277 356
628.078064 358
633.249756 360
636.582886 391
614.617310 398
645.004822 387
614.272583 394
604.118591 420
608.666382 421
572.092590 422
583.419067 392
612.595642 398
586.654297 396
599.251648 415
564.231506 423
628.291260 384
599.593567 350
638.428833 376
655.258484 344
622.806030 357
675.038025 383
581.168457 416
570.742737 400
641.024048 391
630.012695 401
597.003906 414
656.124756 360
649.313965 386
661.130493 398
599.658630 402
636.998169 378
589.318298 406
587.974854 430
570.307373 462
546.672974 436
638.708130 403
613.120117 420
576.844971 407
571.158813 421
642.596985 387
628.621887 380
574.511658 418
643.821106 462
598.274719 453
577.685364 456
647.439514 410
593.214417 413
648.628906 418
610.602539 435
623.736572 433
648.415833 431
632.001465 433
634.393433 417
611.049805 413
622.700195 423
632.260437 377
624.739197 394
600.961975 396
631.816284 409
650.060852 443
642.928833 397
589.501709 395
609.149597 374
591.154358 386
614.603577 382
640.275330 371
635.601562 392
635.297913 420
621.302490 420
584.301270 414
616.942932 424
649.066467 383
639.874451 437
596.594910 426
630.746338 398
592.418518 430
621.853271 383
611.976196 413
562.590637 454
557.328003 432
597.431946 422
597.533813 413
661.604126 356
614.813904 419
642.144287 359
645.959290 356
647.033386 363
640.000549 394
691.240967 415
724.722412 414
656.298462 356
621.593201 388
625.200012 393
576.578552 449
573.772766 445
583.955688 433
582.788940 444
630.188416 442
611.482910 415
623.137390 459
595.240540 446
565.110046 438
546.495300 484
531.591370 494
549.559265 481
573.680420 487
562.434021 458
574.140198 460
523.665466 475
576.617188 484
562.235901 476
570.669739 479
559.533447 462
524.033752 477
650.102661 409
628.718201 411
592.348328 449
589.791382 484
552.044128 510
529.022766 498
564.328003 501
569.121399 481
549.044434 479
631.055115 444
640.466797 433
659.195312 377
649.527527 405
600.138916 439
612.308105 430
620.343018 416
618.546143 435
528.239502 474
542.190857 455
615.985474 413
594.629028 447
505.678741 446
617.137329 431
624.053833 433
611.637634 396
614.353577 391
677.344543 431
611.088806 406
587.717957 399
587.037231 401
597.253845 386
615.312744 414
669.049805 386
612.777283 370
664.374939 412
640.814087 421
586.169373 445
603.000732 413
635.181702 429
564.224976 423
602.632568 443
601.010742 451
560.496155 456
603.825195 478
554.700256 471
535.407227 509
530.459534 487
589.799561 472
582.544067 499
561.814392 500
568.355103 499
609.662354 489
570.245850 480
629.186829 462
586.486145 471
620.416504 452
593.658081 470
638.207642 454
619.071838 463
604.602966 434
625.341858 436
626.469238 441
583.432007 412
590.656250 437
652.476013 398
603.139343 389
620.203247 395
580.240662 429
611.750427 424
611.443665 437
580.267578 454
590.025635 448
581.445312 453
648.791016 436
605.522583 468
575.761047 471
587.512451 452
594.046814 463
614.443359 466
576.137146 468
579.286011 440
622.040771 422
627.123718 464
599.607910 447
592.092773 478
658.841797 424
589.242859 458
602.600708 448
608.455750 475
574.064392 452
617.769531 422
649.348389 423
562.213074 486
594.214233 474
568.626648 449
609.132080 428
584.397705 442
627.419006 480
552.497742 501
555.901062 500
598.202148 454
581.263672 463
633.146484 415
595.111877 436
566.061157 449
619.900391 432
613.794922 435
573.580322 450
526.561218 469
605.685364 472
580.196167 459
600.008606 448
603.605652 461
553.087036 461
558.266663 478
569.588013 492
616.446960 458
559.954041 460
582.073547 425
621.369263 435
564.515137 454
541.585815 434
577.714233 418
584.062988 433
582.230957 438
608.808960 424
620.709106 420
616.102783 447
604.411621 431
536.950195 475
568.060425 476
526.895081 479
532.532349 506
573.324829 507
555.180786 473
596.088684 427
587.909851 408
554.989014 435
638.891602 444
538.930054 449
607.144409 447
584.664551 483
537.923096 507
608.673950 464
570.513611 475
596.603577 456
578.078430 465
592.933289 430
562.639221 420
589.036194 463
566.471191 485
524.838196 523
586.129395 485
585.841431 492
621.950500 455
604.549805 439
541.357361 476
582.834351 459
630.890747 428
590.850952 461
576.050293 460
599.076782 424
597.540039 468
589.992493 467
599.775757 425
600.965027 405
603.877136 404
626.446777 414
611.183044 429
635.505005 438
632.872070 428
618.796631 429
611.579346 452
601.970642 463
622.027222 439
590.406128 441
630.636719 439
648.969727 447
580.608093 457
623.999451 451
627.019104 395
576.689941 403
569.414917 406
549.967651 437
658.856812 425
596.745789 395
555.947510 461
599.457581 413
584.830139 397
622.551514 423
590.045105 434
614.006165 413
548.498474 431
576.880005 446
604.570251 426
583.611633 441
583.326599 423
600.499756 459
607.826477 419
609.521973 416
611.199280 434
586.646301 443
634.879272 437
589.537842 434
601.060059 404
634.341736 390
661.318604 409
567.126099 458
563.380615 443
583.467773 413
615.662231 392
603.439819 393
616.439514 406
598.614807 392
628.341492 382
636.044189 370
642.396240 377
641.876526 419
640.118835 397
634.041626 416
572.208923 436
571.682739 420
650.246765 406
652.689758 384
595.319092 412
609.270569 392
665.295471 349
610.921509 362
640.802917 396
662.239868 375
641.747986 396
674.156616 404
629.344727 403
591.693298 395
578.878296 424
611.325806 387
647.123413 372
607.130798 369
604.442505 366
677.690613 315
630.137390 352
620.647278 374
658.162415 304
660.030518 307
646.957275 312
664.073914 326
620.645203 320
699.977234 336
644.762146 346
652.255310 395
685.883728 325
693.723083 340
650.952087 333
710.801819 317
649.820312 308
652.161133 331
608.652466 348
601.932068 337
601.884338 351
643.778442 385
631.631775 373
650.729675 361
624.554016 354
589.881226 379
609.800903 398
587.355347 404
645.239502 378
603.145752 392
618.922058 353
637.650513 375
687.999451 354
719.832153 342
677.558838 370
651.237671 398
641.674683 409
591.966675 429
570.733826 413
600.628357 409
608.120483 423
649.158813 392
635.531860 357
676.630249 397
666.090942 428
617.399536 474
582.309937 445
634.126221 397
640.592773 387
630.406616 381
637.112000 347
650.546570 374
607.924377 441
589.456970 436
576.986938 440
636.259277 479
566.748840 453
577.879944 464
556.874512 434
592.069885 414
573.242798 428
623.615723 437
627.842651 457
614.483459 457
596.606079 409
595.797729 441
578.023010 448
571.265625 459
577.499268 491
625.502808 410
612.956604 424
626.892883 412
605.492065 424
571.680847 422
581.093689 426
557.361450 443
571.359070 452
562.303772 472
538.817871 476
505.164825 476
551.536682 479
573.643066 474
582.678711 433
636.531860 423
568.313477 488
553.546570 483
590.686218 465
600.739746 461
553.775879 464
553.348877 469
625.081177 420
664.805481 388
636.843384 417
561.870667 462
588.653992 463
595.163635 432
565.338074 427
622.608459 416
614.428223 442
577.508362 430
576.685730 437
602.593079 470
629.917114 419
631.283813 449
556.529175 465
582.415405 450
588.287781 483
627.078735 460
608.302368 427
654.850220 403
658.987671 411
624.752563 394
652.095337 393
613.129456 423
669.709473 407
649.639954 420
674.639709 374
665.055359 429
612.780273 434
585.173401 453
586.368835 456
574.192139 456
561.604980 454
587.094238 453
548.773804 460
567.054260 438
567.827393 445
572.019409 441
600.364502 431
556.138245 461
597.106018 474
617.205444 478
626.071655 408
662.800354 374
664.087646 413
636.136475 420
591.541687 400
628.174744 424
586.871094 413
575.795715 391
674.255798 401
625.375671 419
598.704712 447
583.046021 414
587.457275 450
586.932190 406
610.207581 446
599.678772 459
563.748169 488
609.084778 460
572.151367 472
576.084656 482
596.456909 457
535.344177 471
621.203308 444
602.395386 403
613.167725 437
629.439148 417
602.624023 422
640.836975 413
618.080078 400
636.008301 381
674.537170 389
618.741089 426
612.958618 405
652.634827 361
684.287720 383
654.526062 372
624.210388 434
593.908875 461
610.359192 461
584.364136 488
601.457458 474
590.952332 478
578.431946 429
594.967773 478
601.771545 450
611.394592 437
580.516357 454
616.544373 413
585.906555 468
581.557373 493
558.146729 483
536.809265 513
491.639923 503
513.085449 493
508.729065 529
559.509521 476
557.913391 490
536.644714 503
570.045593 480
618.812744 463
553.339600 462
576.844604 433
572.761536 438
626.403992 493
603.650635 460
616.174622 467
568.662537 465
566.795166 472
577.792603 496
577.410950 457
610.331055 435
613.454956 461
620.692932 498
586.808044 460
557.574768 472
622.884949 459
582.600098 428
618.402283 485
654.570312 423
565.824463 448
584.038940 472
585.188354 462
591.360291 459
562.312378 469
493.791962 472
556.626465 485
566.301758 461
588.440979 463
628.123779 440
609.326660 445
585.038757 462
595.362976 437
543.840393 465
557.965515 469
550.710938 468
550.599915 491
528.594849 469
635.382202 479
591.460449 438
561.307678 486
571.911255 483
581.455139 459
563.442749 482
593.247559 435
562.472168 466
566.479309 441
558.033325 416
574.218262 457
559.410583 442
557.609680 469
638.190063 432
656.232666 416
620.446228 447
650.927124 441
594.126831 425
632.435669 433
593.457458 421
626.750793 417
607.956909 432
552.601562 439
588.062195 404
605.876038 429
554.847778 414
573.013977 410
600.944946 377
622.722717 393
591.732788 416
595.490112 433
576.597961 410
558.858582 437
581.424500 427
612.508423 450
602.412170 433
635.632751 446
596.391113 426
608.721069 409
625.019165 411
611.941223 437
567.780396 444
632.197205 402
609.672058 415
619.647888 410
587.511475 415
590.559082 433
613.104431 407
648.440308 420
637.105408 412
618.442871 422
592.196167 442
638.956421 435
632.966919 414
618.706116 416
605.366760 431
603.987366 475
622.575073 422
639.072754 398
622.054504 391
674.622009 392
666.770447 368
698.090698 372
660.286011 400
653.687927 396
598.928467 379
652.892944 372
697.689453 332
589.233887 361
658.217468 365
621.788696 382
640.126038 410
589.129639 371
563.532166 435
605.728455 460
592.382874 433
558.732727 444
549.537659 461
530.948669 463
579.672180 441
587.931763 446
622.716125 423
616.935486 458
608.272034 506
592.164856 505
511.187103 493
489.562775 511
535.314514 504
517.710388 494
527.909119 485
545.416016 512
557.670410 485
592.026062 475
576.480957 485
585.567200 484
571.546570 480
500.136719 525
586.960632 485
567.281860 454
567.577942 498
513.904846 486
572.862671 447
590.306213 453
645.627991 425
593.651123 441
613.078247 417
682.978149 439
615.460815 440
627.285645 406
632.547119 404
614.482849 437
613.313904 444
582.978027 459
618.025879 413
641.337830 422
636.561157 454
602.244751 462
581.602661 434
618.073303 434
608.862732 471
581.982605 430
623.503784 427
600.397339 462
559.009033 471
535.246582 460
568.556519 499
529.241760 485
561.517700 489
522.554077 490
565.115295 484
583.351990 473
544.993530 492
596.721069 477
522.509644 469
538.377563 485
584.548035 476
554.405762 504
552.950195 498
505.736481 492
578.578796 500
610.774048 482
633.394653 466
594.204407 429
591.234619 435
592.030823 409
629.325439 398
577.766113 443
613.111694 408
628.576599 373
645.080017 418
560.838928 436
634.123535 383
618.199097 388
605.094727 447
654.270508 419
664.068481 412
684.510315 364
624.654968 422
660.363098 418
632.932312 384
673.274780 396
612.481262 364
640.230347 392
605.702454 366
626.238953 372
639.011780 436
598.606506 413
603.638184 461
570.039673 428
609.028442 447
581.857239 477
562.648071 454
554.686523 454
588.975403 436
638.391663 456
610.578979 445
586.455811 423
683.144226 439
602.347412 456
580.132507 437
574.097900 469
574.677063 472
594.986816 462
607.417175 431
584.062012 448
561.930054 459
600.870361 465
546.909912 483
569.905457 449
618.140503 436
618.540466 430
591.355835 409
612.480835 433
553.560486 426
591.941956 414
611.831604 452
581.348755 430
603.920776 474
604.937500 509
580.521790 457
598.455933 444
661.511536 420
594.660889 458
592.521301 445
563.975220 436
643.106079 414
663.215820 400
602.520752 423
613.910095 416
637.386780 440
610.937561 419
670.039856 372
634.171692 385
656.204529 353
652.238831 423
635.935608 390
622.563660 396
604.966675 418
585.866089 442
626.040161 449
571.890991 438
604.989807 404
621.691162 417
612.426880 402
622.695435 424
557.139893 466
573.469116 436
588.134583 468
620.720520 449
650.880249 449
653.007141 420
638.069519 423
573.164001 418
590.796021 441
618.145569 427
550.870850 461
582.404358 472
583.965881 453
583.082397 442
583.805298 445
598.294434 430
578.997009 474
620.655884 471
599.036682 443
608.000977 466
518.295471 462
567.234314 443
579.248047 451
543.807800 492
576.722595 462
575.108521 450
573.568909 475
607.107727 400
560.698303 436
588.055115 421
651.031250 394
614.691895 398
652.925781 389
574.225769 426
573.670288 430
642.166931 430
588.060852 417
560.349731 458
529.408875 479
543.898193 484
604.987671 464
554.759949 437
537.298279 466
567.605042 475
566.194336 504
574.162659 447
567.744019 468
564.652466 473
634.651245 429
593.280701 444
606.567200 444
611.854004 465
554.752991 500
542.496338 465
630.658875 445
593.288879 453
594.519836 463
535.015076 468
585.757812 482
583.847778 483
573.721680 449
607.185791 428
596.148315 428
624.055481 405
604.913452 449
618.571655 451
606.794495 437
580.923096 433
600.962463 425
596.649597 432
589.034058 478
554.867371 488
567.558716 482
536.404663 484
569.847168 476
586.053406 468
616.292603 478
595.454407 470
578.028564 448
669.381592 448
657.359009 452
599.807678 420
583.680603 474
594.312317 439
580.356812 468
588.150940 418
603.269775 429
579.758179 480
612.020081 464
564.633301 485
594.117920 454
566.856323 455
622.015381 445
583.623901 481
642.268677 495
562.355713 470
640.508179 460
634.343140 444
587.941650 468
570.782715 429
608.086609 433
563.486877 472
591.042725 456
613.629395 441
598.143982 460
589.648071 491
604.598633 464
628.568237 440
630.668945 413
611.494629 424
594.330078 440
519.073608 503
572.104431 437
566.045593 469
550.930420 494
570.856995 472
537.339783 459
565.125244 493
581.025330 509
592.414734 456
577.383057 474
552.829346 474
544.317383 504
504.477539 504
535.971619 485
528.254028 505
539.612854 504
588.531677 495
536.636597 527
549.351624 509
635.025085 423
624.614136 475
604.689758 448
620.215698 414
541.225525 458
607.333679 443
585.573303 462
566.610596 444
608.157410 477
622.111084 444
593.308899 430
620.580444 414
614.693115 423
583.938965 460
565.161804 466
582.661804 456
566.858398 455
615.647339 416
613.681824 418
564.101501 440
597.437561 421
563.657043 403
623.534485 383
596.055359 419
615.003662 360
645.083740 405
606.190430 415
544.060547 416
592.095947 388
602.223816 426
621.566040 428
632.412354 423
628.887695 467
646.900269 427
589.643616 436
656.215637 383
600.226990 400
583.078918 416
596.492065 436
590.455322 436
618.466858 428
595.138245 430
600.935852 418
571.144836 459
595.990662 461
517.254089 466
566.193359 430
612.517517 434
611.730103 397
604.158325 402
613.101379 384
592.620789 433
610.963196 432
593.481873 438
578.379333 423
615.470093 417
635.611084 354
637.247681 362
552.912415 417
635.102722 410
582.688416 418
631.600098 427
643.276855 431
611.511780 481
537.333923 459
524.522461 490
544.428955 499
